Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2024-11-19,20.5,20.969999313354492,18.719999313354492,19.024999618530273,28809600,16.350000381469727,69.38999938964844,5916.97998046875,1955,0.9954883874866856,50.225994206832254
2024-11-20,20.18000030517578,20.760000228881836,19.639999389648438,20.549999237060547,17269700,17.15999984741211,68.87000274658203,5917.10986328125,1333,0.22246850520613062,23.685193170608752
2024-11-21,22.40999984741211,22.479999542236328,19.75,20.399999618530273,28114900,16.8700008392334,70.0999984741211,5948.7099609375,1985,0.6145722279011414,71.65716603593411
2024-11-22,23.260000228881836,23.809999465942383,22.3799991607666,23.024999618530273,28378000,15.239999771118164,71.23999786376953,5969.33984375,1968,0.5029386884560917,49.213816999619254
2024-11-25,24.059999465942383,25.579999923706055,22.81999969482422,25.385000228881836,40883200,14.600000381469727,68.94000244140625,5987.3701171875,2615,0.7431891909340123,37.20030208250098
2024-11-26,25.440000534057617,26.709999084472656,23.6200008392334,23.719999313354492,41464100,14.100000381469727,68.7699966430664,6021.6298828125,2616,1.0,52.58897708053739
2024-11-27,25.670000076293945,27.200000762939453,24.729999542236328,25.895000457763672,26623100,14.100000381469727,68.72000122070312,5998.740234375,1949,1.0,20.56593425141044
2024-11-29,27.280000686645508,28.049999237060547,25.65999984741211,26.0,19870500,13.510000228881836,68.0,6032.3798828125,1469,0.9040694578893438,47.46031075713623
2024-12-02,24.155000686645508,28.100000381469727,24.0,27.975000381469727,41206900,13.34000015258789,68.0999984741211,6047.14990234375,2672,0.5529045347389218,82.68631556646318
2024-12-03,23.010000228881836,24.260000228881836,22.5,23.799999237060547,30532400,13.300000190734863,69.94000244140625,6049.8798828125,2051,0.42983732197650615,36.953224825396056
2024-12-04,23.110000610351562,24.0,22.34000015258789,22.950000762939453,23047100,13.449999809265137,68.54000091552734,6086.490234375,1881,0.25016429706352344,20.096907702738203
2024-12-05,23.920000076293945,24.520000457763672,22.65999984741211,23.104999542236328,19910400,13.539999961853027,68.30000305175781,6075.10986328125,1455,0.43318155596055585,37.69500604172468
2024-12-06,24.68000030517578,25.0,23.43000030517578,24.424999237060547,19915400,12.770000457763672,67.19999694824219,6090.27001953125,1698,0.34496595316277645,36.44315536826762
2024-12-09,23.239999771118164,25.09000015258789,21.8700008392334,24.959999084472656,27871000,14.1899995803833,68.37000274658203,6052.85009765625,1924,0.4560371540886252,48.2779638069202
2024-12-10,22.850000381469727,24.399999618530273,22.799999237060547,22.850000381469727,12573000,14.180000305175781,68.58999633789062,6034.91015625,1109,0.5313035874752247,30.369791536490617
2024-12-11,23.350000381469727,23.985000610351562,21.93000030517578,22.979999542236328,14544800,13.579999923706055,70.29000091552734,6084.18994140625,1219,0.553618383971595,34.40519763363479
2024-12-12,22.579999923706055,23.959999084472656,22.329999923706055,22.920000076293945,13386700,13.920000076293945,70.0199966430664,6051.25,1181,0.45141726135808224,40.16141995822059
2024-12-13,24.420000076293945,24.56999969482422,22.420000076293945,22.43000030517578,18758500,13.8100004196167,71.29000091552734,6051.08984375,1511,0.42431663778389006,55.81500573090653
2024-12-16,25.899999618530273,25.950000762939453,23.350000381469727,24.46500015258789,19543700,14.6899995803833,70.70999908447266,6074.080078125,1559,0.5739331896957114,48.88224534599186
2024-12-17,26.3700008392334,26.450000762939453,24.530000686645508,25.899999618530273,15278000,15.869999885559082,70.08000183105469,6050.60986328125,1246,0.508596675843566,35.04719708207901
2024-12-18,22.920000076293945,26.780000686645508,22.889999389648438,26.280000686645508,21660900,27.6200008392334,70.58000183105469,5872.16015625,1605,0.1875695871561477,89.88849291819011
2024-12-19,23.219999313354492,24.700000762939453,22.700000762939453,23.65999984741211,15541800,24.09000015258789,69.91000366210938,5867.080078125,1530,0.3365413334356401,19.68018869508026
2024-12-20,24.8700008392334,25.290000915527344,22.010000228881836,22.139999389648438,25072900,18.360000610351562,69.45999908447266,5930.85009765625,1943,0.3345010338832636,57.28714917169195
2024-12-23,25.59000015258789,26.31999969482422,24.34000015258789,24.969999313354492,14463700,16.780000686645508,69.23999786376953,5974.06982421875,1308,0.4113924014766356,24.5841308713056
2024-12-24,26.600000381469727,26.600000381469727,25.09000015258789,25.56999969482422,8689600,14.270000457763672,70.0999984741211,6040.0400390625,1003,0.4086819541437675,39.96895006441307
2024-12-26,28.440000534057617,28.799999237060547,26.110000610351562,26.600000381469727,19997600,14.729999542236328,69.62000274658203,6037.58984375,1540,0.9006637283431582,64.07530362133349
2024-12-27,27.219999313354492,28.709999084472656,26.739999771118164,28.209999084472656,15559200,15.949999809265137,70.5999984741211,5970.83984375,1378,0.6124499672616959,36.70922132563567
2024-12-30,26.31999969482422,26.809999465942383,24.899999618530273,26.219999313354492,13775600,17.399999618530273,70.98999786376953,5906.93994140625,1129,0.31902372880847996,32.36033997521402
2024-12-31,25.469999313354492,26.8799991607666,25.18000030517578,26.540000915527344,13084800,17.350000381469727,71.72000122070312,5881.6298828125,1172,0.24235077124628723,39.96757275523002
2025-01-02,24.959999084472656,25.65999984741211,23.700000762939453,25.43000030517578,13792700,17.93000030517578,73.12999725341797,5868.5498046875,1065,0.1881583949367931,22.297775750039868
2025-01-03,28.739999771118164,28.770000457763672,25.024999618530273,25.024999618530273,22114700,16.1299991607666,73.95999908447266,5942.47021484375,1669,0.2720203828256829,92.5573952290827
2025-01-06,28.799999237060547,30.260000228881836,28.579999923706055,28.989999771118164,22305400,16.040000915527344,73.55999755859375,5975.3798828125,1703,0.33476223303009944,24.026037741148308
2025-01-07,27.950000762939453,29.959999084472656,27.420000076293945,29.1299991607666,19138800,17.81999969482422,74.25,5909.02978515625,1439,0.16887690390876217,31.585489105969046
2025-01-08,27.360000610351562,28.31999969482422,25.889999389648438,27.299999237060547,18750200,17.700000762939453,73.31999969482422,5918.25,1626,0.15322205480256246,29.374714222852184
2025-01-10,26.90999984741211,27.989999771118164,26.010000228881836,26.850000381469727,15340000,19.540000915527344,76.56999969482422,5827.0400390625,1183,0.24961923268337666,31.94462652125282
2025-01-13,23.90999984741211,25.670000076293945,23.610000610351562,25.549999237060547,18040200,19.190000534057617,78.81999969482422,5836.22021484375,1288,-0.19456415674926003,77.84909082293949
2025-01-14,24.15999984741211,24.860000610351562,23.420000076293945,24.450000762939453,13862800,18.709999084472656,77.5,5842.91015625,1258,-0.14475814047141444,26.562030116053347
2025-01-15,24.8700008392334,26.5,24.780000686645508,25.040000915527344,15252200,16.1200008392334,80.04000091552734,5949.91015625,1406,-0.05569853662391103,32.99811783182572
2025-01-16,24.639999389648438,25.777000427246094,24.200000762939453,25.030000686645508,10860200,16.600000381469727,78.68000030517578,5937.33984375,1260,-0.049898667644744016,26.474379597728095
2025-01-17,24.0,25.652999877929688,23.940000534057617,25.1299991607666,14068300,15.970000267028809,77.87999725341797,5996.66015625,1199,-0.14826993712092276,32.36833752283138
2025-01-21,31.270000457763672,31.639999389648438,25.520000457763672,26.0,62027700,15.0600004196167,75.88999938964844,6049.240234375,3642,0.7467307647218232,100.0
2025-01-22,29.6200008392334,30.18000030517578,28.440000534057617,29.649999618530273,27902200,15.100000381469727,75.44000244140625,6086.3701171875,1902,0.6120639814108899,43.898448195097906
2025-01-23,31.56999969482422,31.75,28.510000228881836,29.0,23888100,15.020000457763672,74.62000274658203,6118.7099609375,1697,0.7320729711225331,52.00408288537525
2025-01-24,30.360000610351562,33.34000015258789,30.200000762939453,32.029998779296875,23878600,14.850000381469727,74.66000366210938,6101.240234375,1802,0.5856265215248907,34.213959788733106
2025-01-27,29.43000030517578,30.229999542236328,28.479999542236328,28.940000534057617,17477200,17.899999618530273,73.16999816894531,6012.27978515625,1473,0.34637236043406605,35.14117220160314
2025-01-28,28.979999542236328,30.489999771118164,27.850000381469727,29.700000762939453,16086900,16.40999984741211,73.7699966430664,6067.7001953125,1184,-0.13226594532687877,23.59026850334996
2025-01-29,28.8700008392334,30.450000762939453,28.260000228881836,29.239999771118164,12874500,16.559999465942383,72.62000274658203,6039.31005859375,1336,-0.0857448672299421,16.327605995229597
2025-01-30,28.530000686645508,30.809999465942383,27.770000457763672,29.184999465942383,19556500,15.84000015258789,72.7300033569336,6071.169921875,1645,-0.31045848450951274,27.18177374593249
2025-01-31,29.049999237060547,30.530000686645508,28.259000778198242,28.75,20632300,16.43000030517578,72.52999877929688,6040.52978515625,1496,-0.1230335387700301,30.176887415916095
2025-02-03,28.3799991607666,29.18000030517578,26.450000762939453,27.190000534057617,18884700,18.6200008392334,73.16000366210938,5994.56982421875,1515,-0.14361922129705648,35.44621194307576
2025-02-04,28.68000030517578,30.15999984741211,28.40999984741211,29.020000457763672,17138200,17.209999084472656,72.69999694824219,6037.8798828125,1441,0.020252710630438986,23.12980473282575
2025-02-05,28.600000381469727,29.13599967956543,27.850000381469727,28.959999084472656,15116200,15.770000457763672,71.02999877929688,6061.47998046875,1321,0.079856959053923,23.43496302872352
2025-02-06,27.68000030517578,28.920000076293945,27.25,28.579999923706055,15384000,15.5,70.61000061035156,6083.56982421875,1253,0.09747588175615224,38.83790506456572
2025-02-07,27.40999984741211,29.69099998474121,27.219999313354492,27.979999542236328,19260100,16.540000915527344,71.0,6025.990234375,1426,-0.10814823342392288,27.101044884296723
2025-02-10,30.600000381469727,31.079999923706055,27.360000610351562,27.75,27264800,15.8100004196167,72.31999969482422,6066.43994140625,1873,0.2819271470911285,74.06218309667764
2025-02-11,28.219999313354492,30.31999969482422,28.079999923706055,29.860000610351562,20244700,16.020000457763672,73.31999969482422,6068.5,1657,0.10697784922364129,59.63572326830615
2025-02-12,27.6200008392334,28.579999923706055,27.399999618530273,28.010000228881836,15500000,15.890000343322754,71.37000274658203,6051.97021484375,1368,0.019691269598739236,32.451433030949815
2025-02-13,28.299999237060547,28.381000518798828,27.010000228881836,28.079999923706055,18636400,15.100000381469727,71.29000091552734,6115.06982421875,1426,0.13853689160985533,32.34578330422487
2025-02-14,28.020000457763672,28.649999618530273,27.040000915527344,28.239999771118164,15313000,14.770000457763672,70.73999786376953,6114.6298828125,1382,-0.04874882205647893,14.514586740748129
2025-02-18,27.739999771118164,29.788000106811523,27.389999389648438,28.270000457763672,20977200,15.350000381469727,71.8499984741211,6129.580078125,1290,-0.22999521400095982,25.79889141164341
2025-02-19,25.93000030517578,28.295000076293945,25.729999542236328,28.0,18899000,15.270000457763672,72.25,6144.14990234375,1591,-0.30399369295127987,63.68701498207325
2025-02-20,25.260000228881836,26.149999618530273,23.8700008392334,25.979999542236328,22884800,15.65999984741211,72.56999969482422,6117.52001953125,1492,-0.4336854904770857,31.119203355570434
2025-02-21,23.549999237060547,25.93000030517578,23.360000610351562,25.895000457763672,16255100,18.209999084472656,70.4000015258789,6013.1298828125,1313,-0.7244402868854326,50.20761483390042
2025-02-24,22.489999771118164,23.899999618530273,21.719999313354492,23.739999771118164,19606100,18.979999542236328,70.69999694824219,5983.25,1398,-0.6333253723024849,44.37204004447509
2025-02-25,20.280000686645508,22.15999984741211,19.780000686645508,21.700000762939453,29089000,19.43000030517578,68.93000030517578,5955.25,1833,-0.8155242998986854,70.69481917514136
2025-02-26,21.25,21.459999084472656,20.5,21.014999389648438,16325100,19.100000381469727,68.62000274658203,5956.06005859375,1469,-0.45750469069225114,49.87884546495195
2025-02-27,19.829999923706055,22.15999984741211,19.7549991607666,21.975000381469727,23949000,21.1299991607666,70.3499984741211,5861.56982421875,1670,-0.5703884493739644,47.12242572148956
2025-02-28,20.489999771118164,20.489999771118164,16.170000076293945,16.360000610351562,37550700,19.6299991607666,69.76000213623047,5954.5,2401,-0.5570220895007773,40.29834982443299
2025-03-03,18.65999984741211,21.450000762939453,18.399999618530273,21.239999771118164,26785200,22.780000686645508,68.37000274658203,5849.72021484375,1847,-0.7196828245158675,67.60803866516207
2025-03-04,18.9950008392334,19.950000762939453,17.510000228881836,17.969999313354492,25807900,23.510000228881836,68.26000213623047,5778.14990234375,1853,-0.3443229636475051,28.2657141148868
2025-03-05,20.399999618530273,20.84000015258789,18.770000457763672,19.114999771118164,18412400,21.93000030517578,66.30999755859375,5842.6298828125,1460,-0.2914272839465325,58.67681951199579
2025-03-06,18.65999984741211,20.270000457763672,18.3700008392334,19.579999923706055,18086800,24.8700008392334,66.36000061035156,5738.52001953125,1309,-0.363116286755623,67.79434141915071
2025-03-07,18.799999237060547,19.100000381469727,17.670000076293945,18.290000915527344,16108800,23.3700008392334,67.04000091552734,5770.2001953125,1442,-0.36955867533481535,28.11290034047583
2025-03-10,17.1200008392334,18.229999542236328,16.469999313354492,18.200000762939453,21122000,27.860000610351562,66.02999877929688,5614.56005859375,1532,-0.29902066556600887,58.96571370571259
2025-03-11,17.829999923706055,18.139999389648438,16.049999237060547,16.309999465942383,15509200,26.920000076293945,66.25,5572.06982421875,1158,-0.13148970710349545,44.83674448716662
2025-03-12,18.43000030517578,19.3799991607666,17.579999923706055,18.920000076293945,19095600,24.229999542236328,67.68000030517578,5599.2998046875,1442,-0.05623044970054272,36.50214261805408
2025-03-13,17.56999969482422,18.520000457763672,17.291000366210938,18.344999313354492,10493900,24.65999984741211,66.55000305175781,5521.52001953125,1225,-0.029588252914309388,43.695911350390105
2025-03-14,18.809999465942383,18.96500015258789,17.799999237060547,18.094999313354492,12008900,21.770000457763672,67.18000030517578,5638.93994140625,1232,-0.05302563193889531,55.65340079609821
2025-03-17,19.100000381469727,19.950000762939453,18.850000381469727,19.09000015258789,15581600,20.510000228881836,67.58000183105469,5675.1201171875,1283,0.14128129278008647,26.957475214464687
2025-03-18,17.979999542236328,18.594999313354492,17.959999084472656,18.594999313354492,9768300,21.700000762939453,66.9000015258789,5614.66015625,1005,-0.038170765442583396,55.27793059717083
2025-03-19,18.780000686645508,19.06999969482422,17.780000686645508,18.299999237060547,12096300,19.899999618530273,67.16000366210938,5675.2900390625,1119,-0.10789096787455399,41.82838363726377
2025-03-20,18.530000686645508,18.8700008392334,18.15999984741211,18.399999618530273,8509000,19.799999237060547,68.26000213623047,5662.89013671875,1207,-0.11772310409971712,21.05828615412654
2025-03-21,18.940000534057617,18.979999542236328,17.979999542236328,18.104999542236328,16743600,19.280000686645508,68.27999877929688,5667.56005859375,1411,-0.15609901932171447,29.09548704554815
2025-03-24,20.209999084472656,20.450000762939453,19.40999984741211,19.44499969482422,13807100,17.479999542236328,69.11000061035156,5767.56982421875,1276,-0.04156441813978212,54.42036150919651
2025-03-25,20.270000457763672,20.389999389648438,19.610000610351562,20.295000076293945,12026500,17.149999618530273,69.0,5776.64990234375,1251,0.115992100987622,27.63052162086975
2025-03-26,19.440000534057617,20.344999313354492,19.392000198364258,20.040000915527344,12762900,18.329999923706055,69.6500015258789,5712.2001953125,1207,-0.13042394643126248,43.489077395190904
2025-03-27,18.420000076293945,19.290000915527344,18.309999465942383,19.049999237060547,11754300,18.690000534057617,69.91999816894531,5693.31005859375,1109,-0.2155530966142768,41.98190256053739
2025-03-28,18.6200008392334,19.790000915527344,18.43000030517578,19.559999465942383,25511900,21.649999618530273,69.36000061035156,5580.93994140625,1772,-0.3095265529310246,37.85485192082844
2025-03-31,17.8799991607666,18.395000457763672,17.35099983215332,17.889999389648438,15132500,22.280000686645508,71.4800033569336,5611.85009765625,1289,-0.3897211837857585,41.19502706814795
2025-04-01,18.149999618530273,18.799999237060547,17.110000610351562,17.690000534057617,14075300,21.770000457763672,71.19999694824219,5633.06982421875,1242,-0.24887930056546845,33.9273024158531
2025-04-02,19.34000015258789,19.75,17.5,17.59000015258789,15260400,21.510000228881836,71.70999908447266,5670.97021484375,1375,-0.23063968115268732,52.02381237945802
2025-04-03,17.889999389648438,18.309999465942383,17.420000076293945,17.770000457763672,16592900,30.020000457763672,66.94999694824219,5396.52001953125,1371,-0.3488137245405226,60.15388907511205
2025-04-04,16.3700008392334,17.3799991607666,15.0,17.125,22799700,45.310001373291016,61.9900016784668,5074.080078125,1735,-0.6534692864892178,66.67913688460146
2025-04-07,17.520000457763672,18.239999771118164,14.710000038146973,14.71500015258789,23935500,46.97999954223633,60.70000076293945,5062.25,1708,-0.4758850184184435,61.21618918411538
2025-04-08,17.18000030517578,19.389999389648438,16.729999542236328,18.53700065612793,19958400,52.33000183105469,59.58000183105469,4982.77001953125,1534,-0.5072858106111795,34.99004197507447
2025-04-09,20.59000015258789,21.389999389648438,17.200000762939453,17.5,31470400,33.619998931884766,62.349998474121094,5456.89990234375,1876,-0.37605770108357706,100.0
2025-04-10,19.6299991607666,20.739999771118164,18.93000030517578,19.809999465942383,16731400,40.720001220703125,60.06999969482422,5268.0498046875,1464,-0.35245504432869545,41.73687777450387
2025-04-11,19.6299991607666,19.969999313354492,18.8700008392334,19.559999465942383,15484400,37.560001373291016,61.5,5363.35986328125,1347,-0.19438580290726337,17.14126979021969
2025-04-14,19.1299991607666,20.459999084472656,18.65999984741211,20.309999465942383,13196800,30.889999389648438,61.529998779296875,5405.97021484375,1303,-0.32889108391931754,34.398646858200124
2025-04-15,21.06999969482422,22.100000381469727,19.770000457763672,19.950000762939453,30434200,30.1200008392334,61.33000183105469,5396.6298828125,1737,-0.0016262885837678986,75.37135440157658
2025-04-16,19.975000381469727,20.639999389648438,19.510000228881836,20.299999237060547,14733000,32.63999938964844,62.470001220703125,5275.7001953125,1486,-0.5409419962617069,44.87119310775324
2025-04-17,19.739999771118164,20.43000030517578,19.420000076293945,20.084999084472656,9225400,29.649999618530273,64.68000030517578,5282.7001953125,1000,-0.404194368364866,31.208227935297145
2025-04-21,18.649999618530273,19.719999313354492,18.209999084472656,19.469999313354492,9055600,33.81999969482422,63.08000183105469,5158.2001953125,1117,-0.5283767288493357,54.87200381928124
2025-04-22,19.040000915527344,19.420000076293945,18.549999237060547,18.8799991607666,9383900,30.56999969482422,64.30999755859375,5287.759765625,918,-0.4222512714183356,25.87419446560373
2025-04-23,20.290000915527344,21.399999618530273,20.09000015258789,20.450000762939453,17819300,28.450000762939453,62.27000045776367,5375.85986328125,1485,-0.2782515287986063,48.641025154718136
2025-04-24,21.8799991607666,22.06999969482422,20.020000457763672,20.309999465942383,15536400,26.469999313354492,62.790000915527344,5484.77001953125,1210,0.14099294920790145,58.47994268219104
2025-04-25,22.3799991607666,22.559999465942383,21.75,21.989999771118164,13775600,24.84000015258789,63.02000045776367,5525.2099609375,1169,0.09274820805726722,32.96402355982386
2025-04-28,22.670000076293945,23.770000457763672,21.722000122070312,23.200000762939453,13139000,25.149999618530273,62.04999923706055,5528.75,1392,0.356816452238884,23.856184734608977
2025-04-29,22.399999618530273,23.0,22.299999237060547,22.829999923706055,6646500,24.170000076293945,60.41999816894531,5560.830078125,980,0.36722615746824827,32.716030087211955
2025-04-30,21.790000915527344,22.100000381469727,20.729999542236328,21.200000762939453,10400100,24.700000762939453,58.209999084472656,5569.06005859375,1092,0.0458863719824302,35.73637701721606
2025-05-01,22.1200008392334,22.3799991607666,21.700000762939453,22.364999771118164,8397400,24.600000381469727,59.2400016784668,5604.14013671875,1087,0.012043024141082367,27.769514035164192
2025-05-02,22.989999771118164,23.420000076293945,22.34000015258789,22.3799991607666,12728900,22.68000030517578,58.290000915527344,5686.669921875,1231,0.19940073081451165,32.48588861205397
2025-05-05,22.479999542236328,22.924999237060547,22.260000228881836,22.559999465942383,8016300,23.639999389648438,57.130001068115234,5650.3798828125,1015,0.0013821760741873773,24.51270504050824
2025-05-06,22.3700008392334,22.440000534057617,21.50200080871582,21.915000915527344,7751400,24.760000228881836,59.09000015258789,5606.91015625,1036,-0.07809872700180076,23.85163667051159
2025-05-07,22.290000915527344,22.479999542236328,21.844999313354492,22.399999618530273,7727300,23.549999237060547,58.06999969482422,5631.27978515625,1240,0.07978051797864213,11.125129171522989
2025-05-08,23.100000381469727,23.200000762939453,22.25,23.024999618530273,15754000,22.479999542236328,59.90999984741211,5663.93994140625,1320,0.14625619902393333,43.232757094718906
2025-05-09,20.510000228881836,22.899999618530273,20.23200035095215,22.899999618530273,30349700,21.899999618530273,61.02000045776367,5659.91015625,2042,-0.10871452735832211,75.26983921573671
2025-05-12,21.260000228881836,21.799999237060547,20.885000228881836,21.7549991607666,15229700,18.389999389648438,61.95000076293945,5844.18994140625,1406,0.021846325582801945,54.499228661487926
2025-05-13,21.829999923706055,22.3700008392334,21.440000534057617,21.68000030517578,14950700,18.219999313354492,63.66999816894531,5886.5498046875,1398,0.10813903980870163,44.94503018741004
2025-05-14,24.1299991607666,24.520000457763672,21.860000610351562,21.989999771118164,36800900,18.6200008392334,63.150001525878906,5892.580078125,2449,0.17322533712897017,71.77253580582027
2025-05-15,25.219999313354492,25.229999542236328,22.770000457763672,23.59000015258789,27530600,17.829999923706055,61.619998931884766,5916.93017578125,1952,0.29559759969697225,42.05431147507106
2025-05-16,25.56999969482422,25.75,24.93000030517578,25.299999237060547,24452900,17.239999771118164,62.4900016784668,5958.3798828125,1627,0.7112199071026003,31.916852673081507
2025-05-19,25.799999237060547,25.81999969482422,24.290000915527344,24.299999237060547,17316300,18.139999389648438,62.689998626708984,5963.60009765625,1564,0.6001758680943685,33.01331211062563
2025-05-20,26.0,26.39699935913086,25.34000015258789,25.940000534057617,18173600,18.09000015258789,62.560001373291016,5940.4599609375,1326,0.5334699233704195,15.685838605334117
2025-05-21,25.170000076293945,26.65999984741211,25.040000915527344,25.655000686645508,17081800,20.8700008392334,61.56999969482422,5844.60986328125,1419,0.06937324950481594,27.02965966757378
2025-05-22,25.81999969482422,26.56800079345703,23.920000076293945,24.75,18681200,20.280000686645508,61.20000076293945,5842.009765625,1390,0.08386286919262367,29.80201541521631
2025-05-23,25.420000076293945,25.514999389648438,24.670000076293945,25.334999084472656,14249900,22.290000915527344,61.529998779296875,5802.81982421875,1247,0.07812667250238454,30.659614005296355
2025-05-27,28.760000228881836,28.760000228881836,26.579999923706055,26.600000381469727,21781500,18.959999084472656,60.88999938964844,5921.5400390625,1646,0.3041115739565526,88.18067288100832
2025-05-28,28.93000030517578,30.780000686645508,28.520000457763672,29.90999984741211,30832500,19.309999465942383,61.84000015258789,5888.5498046875,2078,0.4050086881969933,28.30435231909561
2025-05-29,27.350000381469727,30.030000686645508,27.260000228881836,29.690000534057617,16266100,19.18000030517578,60.939998626708984,5912.169921875,1392,0.30147603481913066,41.30880421850888
2025-05-30,26.790000915527344,27.219999313354492,26.030000686645508,27.014999389648438,12706300,18.56999969482422,60.790000915527344,5911.68994140625,1341,0.247024771041536,18.656930742407475
2025-06-02,26.600000381469727,27.0,25.809999465942383,26.5,10757100,18.360000610351562,62.52000045776367,5935.93994140625,1132,0.1455740826923222,27.836180113586096
2025-06-03,26.719999313354492,28.0,26.469999313354492,27.385000228881836,12186500,17.690000534057617,63.40999984741211,5970.3701171875,1131,-0.09675857906102367,18.114637623216435
2025-06-04,26.90999984741211,27.459999084472656,26.15999984741211,26.75,11683000,17.610000610351562,62.849998474121094,5970.81005859375,1228,-0.11648821602849922,13.46295998457286
2025-06-05,26.450000762939453,26.959999084472656,25.520000457763672,26.8799991607666,27953900,18.479999542236328,63.369998931884766,5939.2998046875,2027,-0.022439392252034687,29.272310314356368
2025-06-06,28.920000076293945,29.09000015258789,26.350000381469727,28.15999984741211,34136500,16.770000457763672,64.58000183105469,6000.35986328125,2080,0.16109849324439446,70.6577355697961
2025-06-09,29.639999389648438,32.70000076293945,28.354999542236328,30.0,60217100,17.15999984741211,65.29000091552734,6005.8798828125,3508,0.2172996944477969,31.83783521517268
2025-06-10,27.170000076293945,29.790000915527344,27.0,29.56999969482422,30798100,16.950000762939453,64.9800033569336,6038.81005859375,2114,0.10614291920110619,59.37741401067169
2025-06-11,27.360000610351562,28.040000915527344,26.889999389648438,27.71500015258789,21283400,17.260000228881836,68.1500015258789,6022.240234375,1560,0.05498265307125076,22.699702154031108
2025-06-12,26.399999618530273,27.40999984741211,26.280000686645508,27.040000915527344,12967500,18.020000457763672,68.04000091552734,6045.259765625,1330,-0.14505451272252426,35.690963571136145
2025-06-13,25.40999984741211,26.510000228881836,25.239999771118164,25.649999618530273,15593900,20.81999969482422,72.9800033569336,5976.97021484375,1303,-0.1949265511445146,32.00976037634604
2025-06-16,26.549999237060547,26.579999923706055,25.600000381469727,25.8700008392334,13601300,19.110000610351562,71.7699966430664,6033.10986328125,1235,-0.027325783082217114,38.858698080891465
2025-06-17,26.420000076293945,27.219999313354492,25.709999084472656,26.100000381469727,14498900,21.600000381469727,74.83999633789062,5982.72021484375,1248,-0.021375589081348623,25.05459471343538
2025-06-18,27.850000381469727,28.065000534057617,26.229999542236328,26.399999618530273,18457700,20.139999389648438,75.13999938964844,5980.8701171875,1456,0.13523860108221017,48.671229592694736
2025-06-20,30.040000915527344,30.110000610351562,27.84000015258789,28.350000381469727,37066000,20.6200008392334,74.93000030517578,5967.83984375,2233,0.3149381155902725,60.158081867545576
2025-06-23,32.779998779296875,32.93000030517578,28.440000534057617,28.924999237060547,44056800,19.829999923706055,68.51000213623047,6025.169921875,2533,0.6416976148643383,60.6300794992347
2025-06-24,33.459999084472656,34.22999954223633,32.43000030517578,33.08000183105469,28392600,17.479999542236328,64.37000274658203,6092.18017578125,2088,0.6053997271611055,29.464667387895354
2025-06-25,32.349998474121094,34.5,31.780000686645508,34.0,22969800,16.760000228881836,64.91999816894531,6092.16015625,1585,0.5018466191509371,25.70165385809099
2025-06-26,36.13999938964844,37.27000045776367,32.40999984741211,32.40999984741211,41601800,16.59000015258789,65.23999786376953,6141.02001953125,2460,0.5646054460287677,79.47045278300385
2025-06-27,35.380001068115234,37.65999984741211,34.83000183105469,36.64500045776367,75749300,16.31999969482422,65.5199966430664,6173.06982421875,3974,0.2588179095390243,37.658930685836786
2025-06-30,35.77000045776367,37.95000076293945,35.41999816894531,36.53499984741211,18438400,16.729999542236328,65.11000061035156,6204.9501953125,1390,0.0037719779507495166,18.14091901579893
2025-07-01,34.33000183105469,38.2599983215332,33.880001068115234,37.01499938964844,26656500,16.829999923706055,65.44999694824219,6198.009765625,1714,-0.19197046139079954,37.198941564648564
2025-07-02,35.68000030517578,35.790000915527344,33.72999954223633,34.38999938964844,14865600,16.639999389648438,67.44999694824219,6227.419921875,1447,-0.020420160995364506,41.307613737949254
2025-07-03,35.65999984741211,36.209999084472656,35.25,35.790000915527344,7976000,16.3799991607666,67.0,6279.35009765625,1100,-0.301803529322614,26.5444886428858
2025-07-07,38.880001068115234,39.060001373291016,35.275001525878906,36.97999954223633,35564100,17.790000915527344,67.93000030517578,6229.97998046875,2202,0.018340923760878647,62.90752013893391
2025-07-08,38.7400016784668,39.939998626708984,37.97999954223633,38.4900016784668,27769400,16.809999465942383,68.33000183105469,6225.52001953125,2124,0.15322575899510427,18.33915197767204
2025-07-09,39.13999938964844,39.43000030517578,37.77000045776367,38.529998779296875,16267300,15.9399995803833,68.37999725341797,6263.259765625,1448,0.21066417254909522,15.317977135766288
2025-07-10,39.099998474121094,39.68000030517578,38.130001068115234,39.16999816894531,13663800,15.779999732971191,66.56999969482422,6280.4599609375,1193,0.15304303575997644,21.028188553427608
2025-07-11,39.029998779296875,40.29999923706055,38.599998474121094,38.970001220703125,16371500,16.399999618530273,68.44999694824219,6259.75,1105,0.2041809367625052,31.105516998109504
2025-07-14,43.209999084472656,43.470001220703125,38.77000045776367,39.29999923706055,29196200,17.200000762939453,66.9800033569336,6268.56005859375,2196,0.2835930787471964,74.93535028970506
2025-07-15,44.599998474121094,45.47999954223633,42.82099914550781,43.290000915527344,29999700,17.3799991607666,66.5199966430664,6243.759765625,1867,0.36489593858777714,35.97283814156751
2025-07-16,47.689998626708984,48.06999969482422,44.86000061035156,45.54999923706055,26692300,17.15999984741211,66.37999725341797,6263.7001953125,1683,0.5672912023864595,56.25167005500787
